Time,I_load,I_load*VR1
0.02673999999999908,443.29732850201253,157210.01716963417
0.02674999999999908,442.09035263520491,156355.1039037107
0.02675999999999908,440.88086144711269,155500.74719519913
0.026769999999999079,439.66886858015641,154646.9711667349
0.026779999999999079,438.45438722200925,153793.7997204157
0.026789999999999078,437.23743112877855,152941.25689711398
0.026799999999999078,436.01801360182435,152089.36651601538
0.026809999999999078,434.79614828356716,151238.15245285636
0.026819999999999077,433.57184893011436,150387.63855860196
0.026829999999999077,432.34512929757329,149537.84861877846
0.026839999999999076,431.11600268730399,148688.80619584525
0.026849999999999076,429.88448308278748,147840.53502162735
0.026859999999999076,429.96239841386341,147894.13123819244
0.026869999999999075,430.34125866370232,148154.87912533586
0.026879999999999075,430.72252299225511,148417.51345628934
0.026889999999999074,431.10698197779129,148682.58394665958
0.026899999999999074,431.49462095470881,148950.08632883953
0.026909999999999074,431.88542491634507,149220.01621715102
0.026919999999999073,432.27937919709802,149492.36934246728
0.026929999999999073,432.67646879030508,149767.14131590413
0.026939999999999072,433.07667885983392,150044.32780479171
0.026949999999999072,433.47999434217854,150323.92439422835
0.026959999999999072,433.88640034436321,150605.92672409935
0.026969999999999071,434.29588180288192,150890.33037012952
0.026979999999999071,434.7084237110721,151177.13092195109
0.02698999999999907,435.12401094858433,151466.32392311282
0.02699999999999907,435.54262833822577,151757.90488997535
0.027009999999999069,435.96426081649042,152051.86937037154
0.027019999999999069,436.38889309249862,152348.21282401372
0.027029999999999069,436.81651004590094,152646.93076044045
0.027039999999999068,437.24709632897429,152948.0185994101
0.027049999999999068,437.68063670768242,153251.47178921886
0.027059999999999067,438.11711577745882,153557.28570657384
0.027069999999999067,438.55651824742381,153865.4557553044
0.027079999999999067,438.99882871301088,154175.97728600606
0.027089999999999066,439.4440317128101,154488.84561512203
0.027099999999999066,439.89211189909838,154804.05608415528
0.027109999999999065,440.34305363993553,155121.60391900598
0.027119999999999065,440.79684153075505,155441.48440917136
0.027129999999999065,441.25345993961673,155763.69274694007
0.027139999999999064,441.71289340511066,156088.2241668973
0.027149999999999064,442.17512618160981,156415.07378469105
0.027159999999999063,442.64014275086083,156744.23677698433
0.027169999999999063,443.10792731039328,157075.70819984717
0.027179999999999063,443.57846422826697,157409.48314892041
0.027189999999999062,444.05173781569829,157745.5566782899
0.027199999999999062,444.52773215652996,158083.92373906513
0.027209999999999061,445.00643167566523,158424.57938064245
0.027219999999999061,445.48782040010337,158767.51848733504
0.027229999999999061,445.97188247053055,159112.73595946853
0.02723999999999906,446.4586020844763,159460.22669263915
0.02724999999999906,446.94796326893993,159809.98549586965
0.027259999999999059,447.43995010776416,160162.00717201221
0.027269999999999059,447.93454668479171,160516.286496841
0.027279999999999058,448.43173697017846,160872.81817762245
0.027289999999999058,448.93150493408029,161231.5968930762
0.027299999999999058,449.43383448980967,161592.61727229788
0.027309999999999057,449.93870960752247,161955.87393492975
0.027319999999999057,450.44611420053116,162321.36144967523
0.027329999999999056,450.95603212530477,162689.07433355501
0.027339999999999056,451.46844723831236,163059.00707169567
0.027349999999999056,451.98334328233614,163431.15407560018
0.027359999999999055,452.50070405700171,163805.50974402577
0.027369999999999055,453.02051341877814,164182.06846248647
0.027379999999999054,453.54275499676078,164560.82449963692
0.027389999999999054,454.06741259057526,164941.77215072923
0.027399999999999054,454.59446982931695,165324.90561333124
0.027409999999999053,455.12391045576805,165710.21908985011
0.027419999999999053,455.65571792849369,166097.70664213071
0.027429999999999052,456.18987604711947,166487.36241845327
0.027439999999999052,456.72636832705393,166879.18042520838
0.027449999999999052,457.26517834054903,167273.15465046722
0.027459999999999051,457.80628954616986,167669.2790010657
0.027469999999999051,458.34968551616839,168067.54738515441
0.02747999999999905,458.89534976595314,168467.95364926633
0.02748999999999905,459.44326581093264,168870.49159851784
0.02749999999999905,459.99341693914175,169275.15491237157
0.027509999999999049,460.545786665989,169681.93731111856
0.027519999999999049,461.10035845003949,170090.83245098064
0.027529999999999048,461.65711552248467,170501.83386045191
0.027539999999999048,462.21604134188965,170914.93510739447
0.027549999999999047,462.77711919628928,171330.12965168996
0.027559999999999047,463.34033243056183,171747.41092859671
0.027569999999999047,463.90566427589874,172166.77228505386
0.027579999999999046,464.47309802033487,172588.20704225681
0.027589999999999046,465.04261695190507,173011.70847411038
0.027599999999999045,465.61420424495736,173437.26976435853
0.027609999999999045,466.18784307383976,173864.88404820414
0.027619999999999045,466.76351672658711,174294.54445424574
0.027629999999999044,467.34120832070403,174726.24399796821
0.027639999999999044,467.92090091685168,175159.97562340059
0.027649999999999043,468.5025777462215,175595.73228770102
0.027659999999999043,469.08622181263127,176033.50681173662
0.027669999999999043,469.67181629042898,176473.29202856717
0.027679999999999042,470.25934424027582,176915.08067643177
0.027689999999999042,470.84878860914614,177358.86539799938
0.027699999999999041,471.44013251454453,177804.63884681405
0.027709999999999041,472.03335896028875,178252.39357989607
0.027719999999999041,472.62845089335315,178702.12207849658
0.02772999999999904,473.22539131755548,179153.81679053593
0.02773999999999904,473.82416312302666,179607.47006563912
0.027749999999999039,474.42474937042789,180063.07426227897
0.027759999999999039,475.02713289304666,180520.62159652414
0.027769999999999039,475.6312966378573,180980.104270821
0.027779999999999038,476.23722338130392,181441.51436554303
0.027789999999999038,476.84489618404768,181904.84401161678
0.027799999999999037,477.45429770884584,182370.08513023649
0.027809999999999037,478.06541090267274,182837.22969234703
0.027819999999999036,478.67821854197246,183306.26954477426
0.027829999999999036,479.29270351687592,183777.19651837021
0.027839999999999036,479.90884849014037,184250.00229693874
0.027849999999999035,480.52663629505332,184724.67856923147
0.027859999999999035,481.14604970805885,185201.21694144703
0.027869999999999034,481.76707150560105,185679.60895860326
0.027879999999999034,482.38968435043716,186159.84606027277
0.027889999999999034,483.01387101901128,186641.91966777321
0.027899999999999033,483.63961411723722,187125.8210741033
0.027909999999999033,484.26689636471565,187611.54155324926
0.027919999999999032,484.89570053789066,188099.07233804849
0.027929999999999032,485.5260092995195,188588.40455373022
0.027939999999999032,486.15780514182916,189079.52919516125
0.027949999999999031,486.7910707844203,189572.43728101582
0.027959999999999031,487.42578889005017,190067.11974317321
0.02796999999999903,488.0619420646326,190563.56742622959
0.02797999999999903,488.69951285723801,191061.77108701452
0.02798999999999903,489.33848387378021,191561.72143861582
0.027999999999999029,489.97883766332961,192063.4091056333
0.028009999999999029,490.62055688864348,192566.82469064169
