Time,I_load,I_load*VR1
0.080010000000001677,859.13044136987082,590484.09223846497
0.080020000000001673,859.65396039000552,591203.94530673919
0.080030000000001669,860.17426048101697,591919.80668559868
0.080040000000001665,860.69131964450207,592631.63819126517
0.080050000000001661,861.2051163936485,593339.402017758
0.080060000000001658,861.71562898584853,594043.06021039316
0.080070000000001654,862.22283590586812,594742.57500000158
0.08008000000000165,862.72671555320812,595437.90858908067
0.080090000000001646,863.22724655474303,596129.02336899447
0.080100000000001642,863.72440756576907,596815.88178443047
0.080110000000001638,864.21817724158245,597498.4463152797
0.080120000000001634,864.70853440800965,598176.67959608149
0.08013000000000163,865.19545789087715,598850.54429980437
0.080140000000001627,865.67892662969825,599520.00321806117
0.080150000000001623,866.15891962082969,600185.01922342379
0.080160000000001619,866.6354158606282,600845.55523160985
0.080170000000001615,867.10839460124589,601501.57438041235
0.080180000000001611,867.57783492430463,602153.03973577719
0.080190000000001607,868.04371622406507,602799.91462850512
0.080200000000001603,868.50601780952275,603442.16237986134
0.080210000000001599,868.96471910336004,604079.74644121912
0.080220000000001596,869.41979961352445,604712.63037599658
0.080230000000001592,869.8712389332286,605340.77786131017
0.080240000000001588,870.31901668410683,605964.15265004977
0.080250000000001584,870.76311260148032,606582.71863182727
0.08026000000000158,871.20350650593537,607196.43981487025
0.080270000000001576,871.6401782749017,607805.28030785581
0.080280000000001572,872.07310781423075,608409.20430168381
0.080290000000001568,872.5022751718825,609008.17615038366
0.080300000000001565,872.92766045266035,609602.16031331872
0.080310000000001561,873.34924381821111,610191.12135678832
0.080320000000001557,873.76700554386844,610775.02399536164
0.080330000000001553,874.18092596180941,611353.83305382158
0.080340000000001549,874.59098543263281,611927.51344887691
0.080350000000001545,874.99716448746767,612496.03029019176
0.080360000000001541,875.39944362902133,613059.34874283709
0.080370000000001537,875.79780355895309,613617.43418805895
0.080380000000001534,876.19222495050053,614170.25206572062
0.08039000000000153,876.58268861900979,614717.7679953503
0.080400000000001526,876.9691754082487,615259.94769810745
0.080410000000001522,877.35166627567196,615796.75705817679
0.080420000000001518,877.73014226399937,616328.16210448788
0.080430000000001514,878.10458441595074,616854.12895244907
0.08044000000000151,878.47497400161956,617374.62396524404
0.080450000000001506,878.84129223425589,617889.6135558422
0.080460000000001503,879.20352046921835,618399.06432835013
0.080470000000001499,879.56164011870897,618902.94301972049
0.080480000000001495,879.91563270861661,619401.21654134174
0.080490000000001491,880.26547976483016,619893.8519006375
0.080500000000001487,880.61116301219045,620380.8163427175
0.080510000000001483,880.9526641755383,620862.07721193414
0.080520000000001479,881.28996503655799,621337.60199344647
0.080530000000001475,881.62304754746401,621807.35839497065
0.080540000000001472,881.9518936888926,622271.31424822647
0.080550000000001468,882.2764855551668,622729.43757064303
0.080560000000001464,882.59680521218797,623181.69646664627
0.08057000000000146,882.91283495323114,623628.05930978165
0.080580000000001456,883.22455707157133,624068.49458382104
0.080590000000001452,883.53195397417039,624502.97096459568
0.080600000000001448,883.83500812483362,624931.45728141523
0.080610000000001444,884.13370210105313,625353.92255881429
0.080620000000001441,884.42801853716446,625770.33597793581
0.080630000000001437,884.71794012434657,626180.6668780623
0.080640000000001433,885.00344975273038,626584.88485875784
0.080650000000001429,885.28453022718168,626982.95958026301
0.080660000000001425,885.56116460836165,627374.86100647773
0.080670000000001421,885.83333590008806,627760.559185141
0.080680000000001417,886.10102724828721,628140.02439024928
0.080690000000001413,886.36422191257225,628513.22710350249
0.080700000000001409,886.62290318097803,628880.13795538573
0.080710000000001406,886.8770544694371,629240.72779721557
0.080720000000001402,887.12665925072542,629594.96765227709
0.080730000000001398,887.37170112551667,629942.82876775169
0.080740000000001394,887.61216370869533,630284.28253554157
0.08075000000000139,887.84803075725449,630619.3005845478
0.080760000000001386,888.07928611345233,630947.85474183899
0.080770000000001382,888.30591366217959,631269.91700384591
0.080780000000001378,888.52789743043559,631585.45960851992
0.080790000000001375,888.74522147364132,631894.45495603315
0.080800000000001371,888.95786998932635,632196.87569105462
0.080810000000001367,889.1658272176528,632492.69463350566
0.080820000000001363,889.36907751246963,632781.88483054109
0.080830000000001359,889.56760531289092,633064.41953780246
0.080840000000001355,889.76139512908503,633340.27221074991
0.080850000000001351,889.95043157069631,633609.4165263304
0.080860000000001347,890.13469934684508,633871.82638442179
0.080870000000001344,890.31418322349509,634127.47587890888
0.08088000000000134,890.48886808029692,634376.33933957794
0.080890000000001336,890.65873888216629,634618.39131330035
0.080900000000001332,890.82378066507317,634853.6065553131
0.080910000000001328,890.98397856446354,635081.96005086682
0.080920000000001324,891.1393178294702,635303.42702676065
0.08093000000000132,891.28978376606938,635517.98291221214
0.080940000000001316,891.43536175129157,635725.60335035285
0.080950000000001313,891.57603733269752,635926.26427054359
0.080960000000001309,891.7117960294263,636119.94174785633
0.080970000000001305,891.84262357377975,636306.61217673309
0.080980000000001301,891.96850568384889,636486.25211015064
0.080990000000001297,892.08942824114956,636658.83838768199
0.081000000000001293,892.20537718404103,636824.34806079092
0.081010000000001289,892.31633853614767,636982.75841442973
0.081020000000001285,892.42229842056986,637134.04697849788
0.081030000000001282,892.52324306698938,637278.19153422839
0.081040000000001278,892.61915876903686,637415.17008504807
0.081050000000001274,892.71003193402976,637544.96089337941
0.08106000000000127,892.79584904033982,637667.5424514804
0.081070000000001266,892.87659667292019,637782.89350808738
0.081080000000001262,892.95226149488371,637890.99304938095
0.081090000000001258,893.02283028303009,637991.82032561733
0.081100000000001254,893.08828988166056,638085.35481938196
0.081110000000001251,893.14862724165778,638171.57627474307
0.081120000000001247,893.20382939916954,638250.46468325029
0.081130000000001243,893.2538834898196,638322.00029530632
0.081140000000001239,893.29877673449687,638386.1636112195
0.081150000000001235,893.33849644646079,638442.93538747996
0.081160000000001231,893.37303004199953,638492.29664556554
0.081170000000001227,893.40236501911363,638534.22865788615
0.081180000000001223,893.4264889735033,638568.71296037897
0.08119000000000122,893.44538959501563,638595.73135112796
0.081200000000001216,893.45905466320369,638615.26588833856
0.081210000000001212,893.46747205576446,638627.29889750807
0.081220000000001208,893.47062974010078,638631.81296652136
0.081230000000001204,893.46851577909445,638628.79095089715
0.0812400000000012,893.46111833066288,638618.21597457712
0.081250000000001196,893.44842564376131,638600.07142816694
0.081260000000001192,893.43042606415679,638574.34097414825
0.081270000000001189,893.40710803220702,638541.00854636799
0.081280000000001185,893.37846008241684,638500.0583507854
0.081290000000001181,893.34447084254975,638451.47486589104
0.081300000000001177,893.30512902918713,638395.2428405775
0.081310000000001173,893.2604234708208,638331.34731167334
0.081320000000001169,893.21034307587865,638259.77358211344
0.081330000000001165,893.15487685226458,638180.5072359133
0.081340000000001161,893.09401390380572,638093.5341366285
0.081350000000001157,893.02774343025249,637998.84042834048
0.081360000000001154,892.95605472017314,637896.41253155679
0.08137000000000115,892.8789371793755,637786.23716447898
0.081380000000001146,892.79638027051078,637668.30130080972
0.081390000000001142,892.70837359833877,637542.59223160113
0.081400000000001138,892.61490682446265,637409.09750527958
0.081410000000001134,892.51596972417246,637267.80496916338
0.08142000000000113,892.41155217223422,637118.70276021701
0.081430000000001126,892.3016441357845,636961.77930086979
0.081440000000001123,892.18623567433042,636797.02329989756
0.081450000000001119,892.06531694685509,636624.42375836533
0.081460000000001115,891.93887821181761,636443.96997048263
0.081470000000001111,891.80690982004762,636255.65151937539
0.081480000000001107,891.66940222185076,636059.4582829898
0.081490000000001103,891.52634596700864,635855.38043491007
0.081500000000001099,891.377731690568,635643.40843502944
0.081510000000001095,891.22355012705157,635423.53304048441
0.081520000000001092,891.06379213887976,635195.74532669538
0.081530000000001088,890.89844864531642,634960.0366374735
0.081540000000001084,890.72751067931222,634716.39862630924
0.08155000000000108,890.55096938750467,634464.82325710449
0.081560000000001076,890.36881597337469,634205.3027644027
0.081570000000001072,890.18104178251178,633937.82971485599
0.081580000000001068,889.98763821734883,633662.39694718982
0.081590000000001064,889.78859683663813,633378.99764373375
0.081600000000001061,889.58390921334285,633087.62522992038
0.081610000000001057,889.37356711937809,632788.27350646153
0.081620000000001053,889.15756232665899,632480.93650839466
0.081630000000001049,888.93588676342006,632165.60861697199
0.081640000000001045,888.70853244316095,631842.28450971644
0.081650000000001041,888.47549149306815,631510.95918124681
0.081660000000001037,888.23675609717156,631171.62790346786
0.081670000000001033,887.99231858160965,630824.28628676641
0.08168000000000103,887.74217135778599,630468.93024016975
0.081690000000001026,887.48630693658015,630105.55598200357
0.081700000000001022,887.22471787150425,629734.16000008897
0.081710000000001018,886.9573969150224,629354.73916324857
0.081720000000001014,886.6843368764421,628967.29062091268
0.08173000000000101,886.405530650336,628571.81182381767
0.081740000000001006,886.12097124496358,628168.3005446574
0.081750000000001002,885.83065175384945,627756.75485839928
0.081760000000000999,885.53456535578334,627337.17314275808
0.081770000000000995,885.23270537166354,626909.55411891511
0.081780000000000991,884.92506517923175,626473.89679153392
0.081790000000000987,884.61163835518164,626030.20054979902
0.081800000000000983,884.29241839094175,625578.46496662556
0.081810000000000979,883.967399033736,625118.69004047557
0.081820000000000975,883.63657408763174,624650.87605488638
0.081830000000000971,883.29993747038316,624175.0236190547
0.081840000000000968,882.95748312816613,623691.13360793353
0.081850000000000964,882.60920517768682,623199.20726300089
0.08186000000000096,882.2550978493382,622699.2461523586
0.081870000000000956,881.89515543035668,622191.25213090866
0.081880000000000952,881.5293722932438,621675.22736074473
0.081890000000000948,881.15774292418791,621151.17433148168
0.081900000000000944,880.78026197990766,620619.09590054699
0.08191000000000094,880.39692408869996,620078.99515319068
0.081920000000000937,880.0077241062354,619530.87558299152
0.081930000000000933,879.61265691660628,618974.74095187231
0.081940000000000929,879.21171748917004,618410.59533039236
0.081950000000000925,878.80490096381436,617838.44315790094
0.081960000000000921,878.39220253727035,617258.28916270263
0.081970000000000917,877.97361746311253,616670.13836228114
0.081980000000000913,877.5491411938674,616073.99616327824
0.081990000000000909,877.11876921048315,615469.86824178998
0.082000000000000905,876.68249713601654,614857.76062333176
0.082010000000000902,876.24032065036772,614237.67962309043
0.082020000000000898,875.79223557554542,613609.63190581882
0.082030000000000894,875.33823779040176,612973.62442611658
0.08204000000000089,874.87832331589743,612329.66448823607
0.082050000000000886,874.41248825825824,611677.75970627496
0.082060000000000882,873.94072886581853,611017.91804396547
0.082070000000000878,873.46304135849095,610350.14769543696
0.082080000000000874,872.97942221198355,609674.45728394343
0.082090000000000871,872.48986793042604,608990.85570283234
0.082100000000000867,871.99437507479161,608299.35213546816
0.082110000000000863,871.49294043342707,607599.95617415674
0.082120000000000859,870.98556076625755,606892.67764158151
0.082130000000000855,870.47223303216015,606177.52674931427
0.082140000000000851,869.95295413316853,605454.51391948794
0.082150000000000847,869.42772128395518,604723.65004199522
0.082160000000000843,868.89653175603598,603984.94629610283
0.08217000000000084,868.35938270724,603238.41403192608
0.082180000000000836,867.81627169330022,602484.0651259016
0.082190000000000832,867.2671961562628,601721.91162501159
0.082200000000000828,866.71215376554755,600951.96598354157
0.082210000000000824,866.15114219057432,600174.24090503471
0.08222000000000082,865.58415932813659,599388.74949974241
0.082230000000000816,865.01120301818446,598595.50508741348
0.082240000000000812,864.43227132804168,597794.52139394789
0.082250000000000809,863.84736243871885,596985.81247226591
0.082260000000000805,863.25647447438314,596169.39258421829
0.082270000000000801,862.65960584341883,595345.27643603296
0.082280000000000797,862.05675489736677,594513.47894234746
0.082290000000000793,861.44792027198491,593674.01546129934
0.082300000000000789,860.83310048934436,592826.90151970752
0.082310000000000785,860.21229435573332,591972.15308705915
0.082320000000000781,859.58550067744,591109.78637922776
0.082330000000000778,858.95271843128285,590239.81797551212
0.082340000000000774,858.31394659408033,589362.26470095222
0.08235000000000077,857.66918425633776,588477.14370416524
0.082360000000000766,857.01843084962093,587584.47261276364
0.082370000000000762,856.36168546443514,586684.26906495588
0.082380000000000758,855.69894770287647,585776.55129392457
0.082390000000000754,855.03021711019755,584861.33773742861
0.08240000000000075,854.35549328849447,583938.64711542102
0.082410000000000747,853.67477595355012,583008.49846846971
0.082420000000000743,852.98806499167767,582070.91119597852
0.082430000000000739,852.2953603460337,581125.90497792955
0.082440000000000735,851.59666201661821,580173.49977443914
0.082450000000000731,850.89197011711803,579213.7158639949
0.082460000000000727,850.18128504543711,578246.57395881042
0.082470000000000723,849.46460708579252,577272.09493328538
0.082480000000000719,848.74193657924479,576290.2999397805
0.082490000000000716,848.01327420791495,575301.21060092328
0.082500000000000712,847.27862059708059,574304.84873853996
0.082510000000000708,846.53797648570617,573301.23648893228
0.082520000000000704,845.79134266959954,572290.3962636909
0.0825300000000007,845.03872017194226,571272.35086440691
0.082540000000000696,844.28011001591585,570247.12332800042
0.082550000000000692,843.5155133383887,569214.73700300662
0.082560000000000688,842.74493144675944,568175.21558711387
0.082570000000000685,841.9683656484267,567128.58301131765
0.082580000000000681,841.18581742131937,566074.86355421296
0.082590000000000677,840.39728835705318,565014.08180276444
0.082600000000000673,839.60277999040045,563946.26253691269
0.082610000000000669,838.80229419719399,562871.4309962627
0.082620000000000665,837.9958327964232,561789.61261172174
0.082630000000000661,837.18339772076433,560700.8331193612
0.082640000000000657,836.36499101658046,559605.1185595073
0.082650000000000653,835.54061490076492,558502.49531381088
0.08266000000000065,834.71027159021105,557392.98999024043
0.082670000000000646,833.87396347234244,556276.62953626271
0.082680000000000642,833.03169293458268,555153.44112403307
0.082690000000000638,832.18197460155352,554021.47104045621
0.082700000000000634,831.32630209092895,552882.73641783372
0.08271000000000063,830.46616492765679,551739.24084217928
0.082720000000000626,829.60007614474307,550589.02906948433
0.082730000000000622,828.7280388117324,549432.1298355984
0.082740000000000619,827.85005588448257,548268.57202007365
0.082750000000000615,826.96613060306845,547098.38490912504
0.082760000000000611,826.07626609387808,545921.59793097607
0.082770000000000607,825.18046588120342,544738.24099328171
0.082780000000000603,824.27873326196277,543548.34406866482
0.082790000000000599,823.37107187413494,542351.93756923056
0.082800000000000595,822.4574852420119,541149.05204538244
0.082810000000000591,821.53797728778954,539939.71852171747
0.082820000000000588,820.61255181997694,538723.96815894172
0.082830000000000584,819.68121276076999,537501.83240261127
0.08284000000000058,818.7439640323646,536273.34290745563
0.082850000000000576,817.8008099548606,535038.53179690498
0.082860000000000572,816.85175467782756,533797.43128931359
0.082870000000000568,815.89680257820874,532550.07395749935
0.082880000000000564,814.9359580897908,531296.49261586252
0.08289000000000056,813.96922576004727,530036.72035633214
0.082900000000000557,812.99661013645164,528770.79047312634
0.082910000000000553,812.01811605069452,527498.73664651124
0.082920000000000549,811.03374833446651,526220.59275639802
0.082930000000000545,810.04351187630164,524936.39291828207
0.082940000000000541,809.04741173526418,523646.17155569326
0.082950000000000537,808.04545302726183,522349.96332510753
0.082960000000000533,807.03764098188913,521047.80315148825
0.082970000000000529,806.0239808287406,519739.72615357931
0.082980000000000526,805.00447813847131,518425.76786259783
0.082990000000000522,803.97913836804946,517105.96392739262
0.083000000000000518,802.94796714497352,515780.35029650142
0.083010000000000514,801.91097003989853,514448.96307059575
0.08302000000000051,800.86815296454006,513111.83875665592
0.083030000000000506,799.8195219443005,511769.01412005426
0.083040000000000502,798.76508277720859,510420.52596511133
0.083050000000000498,797.70484171604039,509066.41157033027
0.083060000000000495,796.63880478619831,507706.70825070469
0.083070000000000491,795.56697846783209,506341.4537917733
0.083080000000000487,794.48936912740464,504970.68608531414
0.083090000000000483,793.40598313137889,503594.44320091652
0.083100000000000479,792.31682707359141,502212.76352902001
0.083110000000000475,791.22190766156564,500825.68570686883
0.083120000000000471,790.12123171651183,499433.24861690676
0.083130000000000467,789.01480605964025,498035.49131339585
0.083140000000000464,787.90263773953484,496632.45316460927
0.08315000000000046,786.78473346371902,495224.17349289096
0.083160000000000456,785.66110096289776,493810.69243250333
0.083170000000000452,784.53174705828133,492392.04971086927
0.083180000000000448,783.396679253201,490968.28564900049
0.083190000000000444,782.25590505098808,489539.44073035335
0.08320000000000044,781.10943172760017,488105.55545755022
0.083210000000000436,779.95726712742908,486666.6708487852
0.083220000000000433,778.79941898117977,485222.82800900651
0.083230000000000429,777.63589501955721,483774.06819994538
0.083240000000000425,776.46670331432688,482320.43305074412
0.083250000000000421,775.29185159619374,480861.96413204866
0.083260000000000417,774.11134827798378,479398.70359000767
0.083270000000000413,772.92520120408881,477930.693368526
0.083280000000000409,771.73341912839533,476457.97612314601
0.083290000000000405,770.53601000898198,474980.59416423563
0.083300000000000402,769.33298248604842,473498.59036912658
0.083310000000000398,768.12434519979433,472012.00775837852
0.083320000000000394,766.91010679041938,470520.88949446805
0.08333000000000039,765.69027589812322,469025.27888047218
0.083340000000000386,764.46486150416604,467525.2195673302
0.083350000000000382,763.23387247612118,466020.75527317618
0.083360000000000378,761.99731790893566,464511.92999046331
0.083370000000000374,760.75520689755649,462998.78784510889
0.08338000000000037,759.50754865061754,461481.37316420942
0.083390000000000367,758.25435260412632,459959.73054306844
0.083400000000000363,756.99562796671671,458433.90456728317
0.083410000000000359,755.73138428808306,456903.94015617087
0.083420000000000355,754.46163134529343,455369.88249103382
0.083430000000000351,753.18637857435533,453831.77667008748
0.083440000000000347,751.90563586602366,452289.66818748636
0.083450000000000343,750.61941311105329,450743.60265650292
0.083460000000000339,749.32772020019911,449193.62580809655
0.083470000000000336,748.03056725158967,447639.7836255423
0.083480000000000332,746.72796438335354,446082.12220597843
0.083490000000000328,745.41992171361926,444520.68775895092
0.083500000000000324,744.10644981526275,442955.52687566023
0.08351000000000032,742.78755880641256,441386.68598465133
0.083520000000000316,741.46325937363144,439814.21195965749
0.083530000000000312,740.1335620897953,438238.15171121905
0.083540000000000308,738.79847741409321,436658.55218579253
0.083550000000000305,737.45801648783527,435075.46083436237
0.083560000000000301,736.11218988389737,433488.92487083515
0.083570000000000297,734.76100862990279,431898.99187501823
0.083580000000000293,733.40448398084845,430305.70965523843
0.083590000000000289,732.04262673698395,428709.12584610184
0.083600000000000285,730.67544826699304,427109.28850752558
0.083610000000000281,729.30295971218584,425506.24565578433
0.083620000000000277,727.92517278230662,423900.04572663747
0.083630000000000274,726.54209873235231,422290.73697593046
0.08364000000000027,725.15374915838038,420678.36794221099
0.083650000000000266,723.76013577013509,419062.98731161712
0.083660000000000262,722.36127027736075,417444.64384996746
0.083670000000000258,720.95716450348846,415823.38646674727
0.083680000000000254,719.54783049932303,414199.26427832415
0.08369000000000025,718.13328008829558,412572.3263438124
0.083700000000000246,716.71352543489775,410942.62199068099
0.083710000000000243,715.28857870362117,409310.20061604551
0.083720000000000239,713.85845217264432,407675.11174997792
0.083730000000000235,712.42315823383251,406037.40505323542
0.083740000000000231,710.98270927905105,404397.13025031658
0.083750000000000227,709.53711770016525,402754.33712782967
0.083760000000000223,708.08639645747462,401109.07585485879
0.083770000000000219,706.63055794284446,399461.39633534063
0.083780000000000215,705.16961500288744,397811.34878693795
0.083790000000000212,703.70358071158989,396158.98360872932
0.083800000000000208,702.49052373583254,394794.34876343067
0.083810000000000204,701.72304202742453,393932.1821614005
0.0838200000000002,700.96203808134305,393078.2230587941
0.083830000000000196,700.20965813455405,392234.85227370315
0.083840000000000192,699.46588320135561,391402.01739312237
0.083850000000000188,698.73069406867216,390579.66628154909
0.083860000000000184,698.00407175080181,389767.74733328813
0.083870000000000181,697.28599680729531,388966.20908898866
0.083880000000000177,696.57645008192048,388175.00064643921
0.083890000000000173,695.87541207738468,387394.07130935596
0.083900000000000169,695.18286341008206,386623.37083892693
0.083910000000000165,694.49878441218971,385862.84923009621
0.083920000000000161,693.82315558641494,385112.45696241834
0.083930000000000157,693.155957151248,384372.1447450901
0.083940000000000153,692.49716943886597,383641.863735803
0.08395000000000015,691.84677255407223,382921.5653493228
0.083960000000000146,691.20474660167019,382211.20138145448
0.083970000000000142,690.57107162961984,381510.72397527442
0.083980000000000138,689.9457275721943,380820.08558753133
0.083990000000000134,689.32869430682331,380139.2390179038
0.08400000000000013,688.71995159724975,379468.13737544109
0.084010000000000126,688.11947926405992,378806.73417032842
0.084020000000000122,687.52725684362304,378154.98312377156
0.084030000000000118,686.94326404283856,377512.83841618069
0.084040000000000115,686.36748034123229,376880.25446588401
0.084050000000000111,685.79988521833002,376257.18605199375
0.084060000000000107,685.24045803997069,375643.58824967308
0.084070000000000103,684.68917800146301,375039.41639683972
0.084080000000000099,684.14602452548934,374444.62630989571
0.084090000000000095,683.61097669367155,373859.1739699415
0.084100000000000091,683.08401364447491,373283.0157385213
0.084110000000000087,682.56511434583444,372716.10823090887
0.084120000000000084,682.05425773726347,372158.40839156567
0.08413000000000008,681.551422786697,371609.87352274585
0.084140000000000076,681.05658831996152,371070.46118908323
0.084150000000000072,680.56973304919666,370540.12923090014
0.084160000000000068,680.09083568654205,370018.83582382736
0.084170000000000064,679.6198748304505,369506.53941453638
0.08418000000000006,679.1568290793748,369003.19878026104
0.084190000000000056,678.7016768612375,368508.77293374448
0.084200000000000053,678.25439663238285,368023.22122903354
0.084210000000000049,677.81496670704655,367546.50326648733
0.084220000000000045,677.38336539946431,367078.57896756288
0.084230000000000041,676.95957091018499,366619.40851077071
0.084240000000000037,676.54356141133576,366168.95237553667
0.084250000000000033,676.13531493293522,365727.1712782745
0.084260000000000029,675.7348095618454,365294.02627768327
0.084270000000000025,675.34202321439807,364869.47864932625
0.084280000000000022,674.9569337785033,364453.48996014532
0.084290000000000018,674.57951908522773,364046.02205067372
0.084300000000000014,674.20975690879459,363647.03703262931
0.08431000000000001,673.84762485289684,363256.49722521816
0.084320000000000006,673.49310069175772,362874.36533664406
0.084330000000000002,673.14616188696164,362500.6042011751
0.084339999999999998,672.80678595693644,362135.17697595031
0.084349999999999994,672.47495033484483,361778.04706194671
0.084359999999999991,672.15063242542783,361429.17813215603
0.084369999999999987,671.83380951973959,361088.53408329026
0.084379999999999983,671.52445885199086,360756.07906395791
0.084389999999999979,671.22255759954896,360431.77747222729
0.084399999999999975,670.92808293978123,360115.59398369677
0.084409999999999971,670.64101190794645,359807.49347274518
0.084419999999999967,670.36132145403826,359507.44104067108
0.084429999999999963,670.08898855647203,359215.40207422094
0.08443999999999996,669.8239901368197,358931.34219735756
0.084449999999999956,669.5663029034904,358655.22718508035
0.084459999999999952,669.31590367858007,358387.02313614445
0.084469999999999948,669.07276915628699,358126.69634112547
0.084479999999999944,668.83687594554431,357874.21330284688
0.08448999999999994,668.60820064107429,357629.5407719551
0.084499999999999936,668.3867197523341,357392.64570642891
0.084509999999999932,668.17240970351577,357163.49526914605
0.084519999999999929,667.96524691881132,356942.05687100865
0.084529999999999925,667.76520772293679,356728.29811529437
0.084539999999999921,667.57226839797568,356522.18682558578
0.084549999999999917,667.38640515495717,356323.69102812069
0.084559999999999913,667.20759416227793,356132.77896451083
0.084569999999999909,667.03581151728031,355949.41907409974
0.084579999999999905,666.87103324625241,355773.57999150758
0.084589999999999901,666.71323538969318,355605.2305896536
0.084599999999999898,666.56239381757132,355444.33987873333
0.084609999999999894,666.41848444248808,355290.87711746647
0.08461999999999989,666.28148303493617,355144.81171210163
0.084629999999999886,666.15136542225173,355006.11332002457
0.084639999999999882,666.02810725413519,354874.75172229816
0.084649999999999878,665.91168420160329,354750.6969272467
0.084659999999999874,665.80207186461848,354633.91911875375
0.08466999999999987,665.69924577208894,354524.38865380664
0.084679999999999866,665.60318139607944,354422.07606760669
0.084689999999999863,665.51385418733844,354326.9520900232
0.084699999999999859,665.43123949713845,354238.98760151223
0.084709999999999855,665.35531267675196,354158.1536836219
0.084719999999999851,665.28604896376464,354084.42155600927
0.084729999999999847,665.223423585104,354017.76262883045
0.084739999999999843,665.167411700196,353958.14847002516
0.084749999999999839,665.11798841517589,353905.5508104277
0.084759999999999835,665.07512878644093,353859.94154320529
0.084769999999999832,665.03880780999225,353821.29271573696
0.084779999999999828,665.0090004480802,353789.57654134167
0.084789999999999824,664.9856815901245,353764.76537604118
0.08479999999999982,664.96882608824137,353746.83173501655
0.084809999999999816,664.95840873592726,353735.7482788281
0.084819999999999812,664.95440428043787,353731.48781756102
0.084829999999999808,664.95678741640415,353734.02330499416
0.084839999999999804,664.96553278927445,353743.32783799834
0.084849999999999801,664.98061499054018,353759.37465156597
0.084859999999999797,665.0020085725572,353782.13712426974
0.084869999999999793,665.02968802240048,353811.58876192913
0.084879999999999789,665.06362779605865,353847.70321338292
0.084889999999999785,665.10380228379518,353890.45424964296
0.084899999999999781,665.15018583857,353939.8157766033
0.084909999999999777,665.20275276005236,353995.76182412426
0.084919999999999773,665.26147730527896,354058.26654929935
0.08492999999999977,665.32633367444305,354127.3042264902
0.084939999999999766,665.39729603931619,354202.84926005738
0.084949999999999762,665.47433849706294,354284.87615738454
0.084959999999999758,665.55743511997889,354373.35955296346
0.084969999999999754,665.64655992351618,354468.2741889921
0.08497999999999975,665.7416868804944,354569.59492055821
0.084989999999999746,665.84278992110058,354677.29671326774
0.084999999999999742,665.94984292578374,354791.35463708983
0.085009999999999739,666.06281973236037,354911.74386777758
0.085019999999999735,666.18169413601436,355038.43968450936
0.085029999999999731,666.3064398750862,355171.4174599612
0.085039999999999727,666.43703067370552,355310.65268068097
0.085049999999999723,666.57344015652598,355456.12089929322
0.085059999999999719,666.71564196951749,355607.79779655818
0.085069999999999715,666.86360966627944,355765.65911842615
0.085079999999999711,667.01731678620035,355929.68071538984
0.085089999999999708,667.17673681182532,356099.83851742791
0.085099999999999704,667.34184319727774,356276.10854685475
0.0851099999999997,667.51260932562673,356458.46689325798
0.085119999999999696,667.6890085799414,356646.88974913006
0.085129999999999692,667.87101427223661,356841.35336963926
0.085139999999999688,668.05859968610548,357041.83409310633
0.085149999999999684,668.25173803408688,357248.30831594038
0.08515999999999968,668.45040255714139,357460.7525435373
0.085169999999999677,668.65456636833187,357679.14330444834
0.085179999999999673,668.86420260914292,357903.45723169402
0.085189999999999669,669.07928436421571,358133.67101492843
0.085199999999999665,669.29978466134799,358369.76139817893
0.085209999999999661,669.52567649991579,358611.70519281604
0.085219999999999657,669.7569328366626,358859.47926771833
0.085229999999999653,669.99352659991018,359113.06055466126
0.085239999999999649,670.2354306895586,359372.42604611232
0.085249999999999646,670.48261794866448,359637.55277778808
0.085259999999999642,670.73506116344106,359908.41782643646
0.085269999999999638,670.99273314852326,360184.99835339398
0.085279999999999634,671.25560661907002,360467.27153379074
0.08528999999999963,671.52365426181859,360755.21459248016
0.085299999999999626,671.7968487635062,361048.80481715652
0.085309999999999622,672.07516278244839,361348.01954095572
0.085319999999999618,672.35856883485212,361652.83607916429
0.085329999999999614,672.64703957903293,361963.23187989992
0.085339999999999611,672.94054747435439,362279.18433857453
0.085349999999999607,673.23906500860176,362600.6709180405
0.085359999999999603,673.5425646411386,362927.66911592335
0.085369999999999599,673.85101885975018,363260.15649316669
0.085379999999999595,674.16439998169153,363598.11056471546
0.085389999999999591,674.48268038106107,363941.5089199458
0.085399999999999587,674.80583240353553,364290.32917467371
0.085409999999999583,675.13382836636993,364644.54896909412
0.08541999999999958,675.46664047313243,365004.1459196569
0.085429999999999576,675.80424098423464,365369.09770910663
0.085439999999999572,676.14660210324473,365739.38202307042
0.085449999999999568,676.49369594846576,366114.97653261549
0.085459999999999564,676.84549472346589,366495.8589844947
0.08546999999999956,677.20197051812647,366882.0070915203
0.085479999999999556,677.56309533706371,367273.39854585531
0.085489999999999552,677.92884135542408,367670.01115567668
0.085499999999999549,678.29918052098037,368071.82262757566
0.085509999999999545,678.67408478150537,368478.81068775174
0.085519999999999541,679.053526170037,368890.95312642062
0.085529999999999537,679.43747660592635,369308.22768790438
0.085539999999999533,679.82590792325936,369730.6120840279
0.085549999999999529,680.21879212665226,370158.08413130464
0.085559999999999525,680.61610096492586,370590.62151720887
0.085569999999999521,681.01780630058784,371028.20199921384
0.085579999999999518,681.42387991088071,371470.80329467257
0.085589999999999514,681.83429360146874,371918.40314086078
0.08559999999999951,682.24901906432933,372370.97921563912
